@id;@form;@lemma;@postag;@relation
1;ἔλεγον;λέγω;v3piia---;PRED
2;δὲ;δέ;d--------;AuxY
3;Θεόδωρον;Θεόδωρος;n-s---ma-;SBJ
4;μέν;μέν;d--------;AuxY
5;τινα;τις;a-s---ca-;ATR
6;δρᾶν;δράω;v--pna---;OBJ_CO
7;τὰ;ὁ;l-p---na-;OBJ
8;τοῦ;ὁ;l-s---mg-;ATR
9;κήρυκος;κῆρυξ;n-s---mg-;ATR
10;,;punc;u--------;AuxX
11;Πουλυτίωνα;Πουλυτίων;n-s---ma-;SBJ
12;δὲ;δέ;d--------;AuxY
13;τὰ;ὁ;l-p---na-;OBJ
14;τοῦ;ὁ;l-s---mg-;ATR
15;δᾳδούχου;δᾳδοῦχος;n-s---mg-;ATR
16;,;punc;u--------;AuxX
17;τὰ;ὁ;l-p---na-;OBJ
18;δὲ;δέ;d--------;AuxY
19;τοῦ;ὁ;l-s---mg-;ATR
20;ἱεροφάντου;ἱεροφάντης;n-s---mg-;ATR
21;τὸν;ὁ;l-s---ma-;ATR
22;Ἀλκιβιάδην;Ἀλκιβιάδης;n-s---ma-;SBJ
23;,;punc;u--------;AuxX
24;τοὺς;ὁ;l-p---ma-;ATR
25;δʼ;δέ;c--------;COORD
26;ἄλλους;ἄλλος;a-p---ma-;ATR
27;ἑταίρους;ἑταῖρος;n-p---ma-;SBJ
28;παρεῖναι;πάρειμι;v--pna---;OBJ_CO
29;καὶ;καί;c--------;COORD
30;μυεῖσθαι;μυέω;v--pne---;OBJ_CO
31;μύστας;μύστης;n-p---ma-;PNOM
32;προσαγορευομένους;προσαγορεύω;v-pppema-;ATR
33;.;punc;u--------;AuxK
34;δρᾶν;δράω;v--pna---;OBJ_CO
35;δρᾶν;δράω;v--pna---;OBJ_CO
