@id;@form;@lemma;@postag;@relation
1;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ὑπέμεινεν;ὑπομένω;v3saia---;PRED_CO
4;αὐτὸν;αὐτός;p-s---ma-;OBJ
5;οὐδʼ;οὐδέ;c--------;COORD
6;εἰς;εἰς;r--------;AuxP
7;χεῖρας;χείρ;n-p---fa-;OBJ
8;συνῆλθεν;συνέρχομαι;v3saia---;PRED_CO
9;,;punc;u--------;AuxX
10;ἀλλʼ;ἀλλά;c--------;COORD
11;ἀποστάντες;ἀφίστημι;v-papamn-;ADV
12;ἔβαλλον;βάλλω;v3piia---;PRED_CO
13;ἀκοντίοις;ἀκόντιον;n-p---nd-;ADV_CO
14;καὶ;καί;c--------;COORD
15;τοξεύμασιν;τόξευμα;n-p---nd-;ADV_CO
16;.;punc;u--------;AuxK
