@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;νῦν;νῦν;d--------;ADV
3;μὲν;μέν;d--------;AuxY
4;ἀγαθῇ;ἀγαθός;a-s---fd-;ATR
5;τύχῃ;τύχη;n-s---fd-;ADV
6;πλεέτω;πλέω;v3spma---;PRED_CO
7;,;punc;u--------;AuxX
8;τοῦ;ὁ;l-s---mg-;ATR
9;δὲ;δέ;c--------;COORD
10;πολέμου;πόλεμος;n-s---mg-;SBJ
11;διαπραχθέντος;διαπράσσω;v-sappmg-;ADV
12;ἐπὶ;ἐπί;r--------;AuxP
13;τοῖς;ὁ;l-p---md-;ATR
14;αὐτοῖς;αὐτός;a-p---md-;ATR
15;νόμοις;νόμος;n-p---md-;ADV
16;ἀπολογείσθω;ἀπολογέομαι;v3spme---;PRED_CO
17;παρών;πάρειμι;v-sppamn-;ADV
18;.;punc;u--------;AuxX
