@id;@form;@lemma;@postag;@relation
1;συνέβη;συμβαίνω;v3saia---;PRED
2;δὲ;δέ;d--------;AuxY
3;τῷ;ὁ;l-s---md-;ATR
4;Ἀνδοκίδῃ;Ἀνδοκίδης;n-s---md-;OBJ
5;μάλιστα;μάλα;d-------s;ADV
6;τῶν;ὁ;l-p---mg-;ATR
7;τὴν;ὁ;l-s---fa-;ATR
8;αὐτὴν;αὐτός;a-s---fa-;ATR
9;αἰτίαν;αἰτία;n-s---fa-;OBJ
10;ἐχόντων;ἔχω;v-pppamg-;ATR
11;ἐν;ἐν;r--------;AuxP
12;τῷ;ὁ;l-s---nd-;ATR
13;δεσμωτηρίῳ;δεσμωτήριον;n-s---nd-;ADV
14;γενέσθαι;γίγνομαι;v--anm---;SBJ
15;συνήθη;συνήθης;a-s---ma-;PNOM_CO
16;καὶ;καί;c--------;COORD
17;φίλον;φίλος;n-s---ma-;PNOM_CO
18;ἔνδοξον;ἔνδοξος;a-s---ma-;ATR_CO
19;μὲν;μέν;d--------;AuxY
20;οὐχ;οὐ;d--------;AuxZ
21;ὁμοίως;ὅμοιος;d--------;ADV
22;ἐκείνῳ;ἐκεῖνος;p-s---md-;ATR
23;,;punc;u--------;AuxX
24;συνέσει;σύνεσις;n-s---fd-;ADV_CO
25;δὲ;δέ;c--------;COORD
26;καὶ;καί;c--------;COORD
27;τόλμῃ;τόλμα;n-s---fd-;ADV_CO
28;περιττόν;περισσός;a-s---ma-;ATR_CO
29;,;punc;u--------;AuxX
30;ὄνομα;ὄνομα;n-s---na-;ATR
31;Τίμαιον;Τίμαιος;n-s---ma-;SBJ
32;.;punc;u--------;AuxK
