@id;@form;@lemma;@postag;@relation
1;ἃ;ὅς;p-p---na-;OBJ
2;δὴ;δή;d--------;AuxY
3;πυνθανόμενος;πυνθάνομαι;v-sppemn-;ADV_CO
4;ὁ;ὁ;l-s---mn-;ATR
5;Ἀλκιβιάδης;Ἀλκιβιάδης;n-s---mn-;SBJ
6;καὶ;καί;c--------;COORD
7;δεδοικὼς;δείδω;v-srpamn-;ADV_CO
8;ἀπῆλθεν;ἀπέρχομαι;v3saia---;PRED_CO
9;ἐκ;ἐκ;r--------;AuxP
10;τοῦ;ὁ;l-s---ng-;ATR
11;στρατοπέδου;στρατόπεδον;n-s---ng-;OBJ
12;παντάπασι;παντάπασι;d--------;ADV
13;,;punc;u--------;AuxX
14;καὶ;καί;d--------;AuxY
15;συναγαγὼν;συνάγω;v-sapamn-;ADV
16;ξένους;ξένος;n-p---ma-;OBJ
17;ἐπολέμει;πολεμέω;v3siia---;PRED_CO
18;τοῖς;ὁ;l-p---md-;ATR
19;ἀβασιλεύτοις;ἀβασίλευτος;a-p---md-;ATR
20;Θρᾳξὶν;Θρᾷξ;n-p---md-;OBJ
21;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
22;,;punc;u--------;AuxX
23;καὶ;καί;d--------;AuxY
24;πολλὰ;πολύς;a-p---na-;ATR
25;χρήματα;χρῆμα;n-p---na-;OBJ
26;συνήγαγεν;συνάγω;v3saia---;PRED_CO
27;ἀπὸ;ἀπό;r--------;AuxP
28;τῶν;ὁ;l-p---mg-;ATR
29;ἁλισκομένων;ἁλίσκομαι;v-pppemg-;ADV
30;,;punc;u--------;AuxX
31;καὶ;καί;c--------;COORD
32;τοῖς;ὁ;l-p---md-;ATR
33;Ἕλλησιν;Ἕλλην;n-p---md-;OBJ
34;ἅμα;ἅμα;d--------;ADV
35;τοῖς;ὁ;l-p---md-;ATR
36;προσοικοῦσιν;προσοικέω;v-pppamd-;ATR
37;ἄδειαν;ἄδεια;n-s---fa-;OBJ
38;ἀπὸ;ἀπό;r--------;AuxP
39;τῶν;ὁ;l-p---mg-;ATR
40;βαρβάρων;βάρβαρος;n-p---mg-;ATR
41;παρεῖχεν;παρέχω;v3siia---;PRED_CO
42;.;punc;u--------;AuxK
