@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ταῦτʼ;οὗτος;p-p---na-;OBJ
4;ἤκουσεν;ἀκούω;v3saia---;ADV
5;ὁ;ὁ;l-s---mn-;ATR
6;Ἀλκιβιάδης;Ἀλκιβιάδης;n-s---mn-;SBJ
7;ἐπανελθὼν;ἐπανέρχομαι;v-sapamn-;ADV
8;εἰς;εἰς;r--------;AuxP
9;Σάμον;Σάμος;n-s---fa-;OBJ
10;,;punc;u--------;AuxX
11;ἀνήχθη;ἀνάγω;v3saip---;PRED_CO
12;παντὶ;πᾶς;a-s---md-;ATR
13;τῷ;ὁ;l-s---md-;ATR
14;στόλῳ;στόλος;n-s---md-;ADV
15;καὶ;καί;c--------;COORD
16;προὐκαλεῖτο;προκαλέω;v3siie---;PRED_CO
17;τὸν;ὁ;l-s---ma-;ATR
18;Λύσανδρον;Λύσανδρος;n-s---ma-;OBJ
19;.;punc;u--------;AuxK
