@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;δὲ;δέ;d--------;AuxY
3;τρίτον;τρίτος;a-s---na-;ADV_CO
4;καὶ;καί;c--------;COORD
5;μέγιστον;μέγας;a-s---nas;ADV_CO
6;,;punc;u--------;AuxX
7;ἐπιτειχίσαι;ἐπιτειχίζω;v--ana---;OBJ
8;Δεκέλειαν;Δεκέλεια;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;οὗ;ὅς;p-s---ng-;ADV
11;μᾶλλον;μάλα;d-------c;ADV
12;οὐδὲν;οὐδείς;p-s---nn-;SBJ
13;διειργάσατο;διεργάζομαι;v3saie---;ATR_CO
14;καὶ;καί;c--------;COORD
15;κατοικοφθόρησε;κατοικοφθορέω;v3saia---;ATR_CO
16;τὴν;ὁ;l-s---fa-;ATR
17;πόλιν;πόλις;n-s---fa-;OBJ
18;.;punc;u--------;AuxK
