@id;@form;@lemma;@postag;@relation
1;μεγάλη;μέγας;a-s---fn-;PNOM
2;γὰρ;γάρ;d--------;AuxY
3;οὖσα;εἰμί;v-sppafn-;ADV_CO
4;καὶ;καί;c--------;COORD
5;τόλμης;τόλμα;n-s---fg-;OBJ_CO
6;καὶ;καί;c--------;COORD
7;συνέσεως;σύνεσις;n-s---fg-;OBJ_CO
8;γέμουσα;γέμω;v-sppafn-;ADV_CO
9;ἀφʼ;ἀπό;r--------;AuxP
10;ὧν;ὅς;p-p---ng-;ADV
11;κατώρθωσεν;κατορθόω;v3saia---;ATR
12;,;punc;u--------;AuxX
13;ὕποπτον;ὕποπτος;a-s---na-;OCOMP
14;αὐτοῦ;αὐτός;p-s---mg-;ATR
15;τὸ;ὁ;l-s---na-;ATR
16;ἐλλεῖπον;ἐλλείπω;v-sppana-;OBJ
17;,;punc;u--------;AuxX
18;ὡς;ὡς;d--------;AuxZ
19;οὐ;οὐ;d--------;AuxZ
20;σπουδάσαντος;σπουδάζω;v-sapamg-;ATR
21;,;punc;u--------;AuxX
22;ἀπιστίᾳ;ἀπιστία;n-p---fn-;ADV
23;τοῦ;ὁ;l-s---ng-;ATR
24;μὴ;μή;d--------;AuxZ
25;δυνηθῆναι;δύναμαι;v--anp---;ATR
26;παρεῖχε;παρέχω;v3siia---;PRED
27;·;punc;u--------;AuxK
