@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;ἀπέβη;ἀποβαίνω;v3saia---;ADV
4;,;punc;u--------;AuxX
5;τοὺς;ὁ;l-p---ma-;ATR
6;μὲν;μέν;d--------;AuxY
7;ἄλλους;ἄλλος;a-p---ma-;ATR
8;στρατηγοὺς;στρατηγός;n-p---ma-;OBJ
9;οὐδʼ;οὐδέ;d--------;AuxZ
10;ὁρᾶν;ὁράω;v--pna---;OBJ
11;ἐδόκουν;δοκέω;v3piia---;PRED_CO
12;ἀπαντῶντες;ἀπαντάω;v-pppamn-;ADV
13;οἱ;ὁ;l-p---mn-;ATR
14;ἄνθρωποι;ἄνθρωπος;n-p---mn-;SBJ
15;,;punc;u--------;AuxX
16;πρὸς;πρός;r--------;AuxP
17;δʼ;δέ;d--------;AuxY
18;ἐκεῖνον;ἐκεῖνος;p-s---ma-;OBJ
19;συντρέχοντες;συντρέχω;v-pppamn-;ADV
20;ἐβόων;βοάω;v3piia---;PRED_CO
21;,;punc;u--------;AuxX
22;ἠσπάζοντο;ἀσπάζομαι;v3piie---;PRED_CO
23;,;punc;u--------;AuxX
24;παρέπεμπον;παραπέμπω;v3piia---;PRED_CO
25;,;punc;u--------;COORD
26;ἐστεφάνουν;στεφανόω;v3piia---;PRED_CO
27;προσιόντες;πρόσειμι;v-pppamn-;ADV
28;,;punc;u--------;AuxX
29;οἱ;ὁ;l-p---mn-;ATR
30;δὲ;δέ;c--------;COORD
31;μὴ;μή;d--------;AuxZ
32;δυνάμενοι;δύναμαι;v-pppemn-;SBJ
33;προσελθεῖν;προσέρχομαι;v--ana---;OBJ
34;ἄπωθεν;ἄπωθεν;d--------;ADV
35;ἐθεῶντο;θεάομαι;v3piie---;PRED_CO
36;,;punc;u--------;AuxX
37;καὶ;καί;c--------;COORD
38;τοῖς;ὁ;l-p---md-;ATR
39;νέοις;νέος;a-p---md-;OBJ
40;ἐδείκνυσαν;δείκνυμι;v3piia---;PRED_CO
41;οἱ;ὁ;l-p---mn-;ATR
42;πρεσβύτεροι;πρέσβυς;a-p---mnc;SBJ
43;.;punc;u--------;AuxK
