@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;ἐνδιδόντες;ἐνδίδωμι;v-pppamn-;SBJ
4;τὴν;ὁ;l-s---fa-;ATR
5;πόλιν;πόλις;n-s---fa-;OBJ
6;συνέθεντο;συντίθημι;v3paim---;PRED_CO
7;μὲν;μέν;d--------;AuxY
8;ἀνασχήσειν;ἀνέχω;v--fna---;OBJ
9;πυρσὸν;πυρσός;n-s---ma-;OBJ
10;αὐτῷ;αὐτός;p-s---md-;OBJ
11;μεσούσης;μεσόω;v-sppafg-;ADV
12;νυκτός;νύξ;n-s---fg-;SBJ
13;,;punc;u--------;AuxX
14;ἠναγκάσθησαν;ἀναγκάζω;v3paip---;PRED_CO
15;δὲ;δέ;c--------;COORD
16;τοῦτο;οὗτος;p-s---na-;OBJ
17;ποιῆσαι;ποιέω;v--ana---;OBJ
18;πρὸ;πρό;r--------;AuxP
19;τοῦ;ὁ;l-s---mg-;ATR
20;καιροῦ;καιρός;n-s---mg-;ADV
21;,;punc;u--------;AuxX
22;τῶν;ὁ;l-p---mg-;ATR
23;συνωμοτῶν;συνωμότης;n-p---mg-;ATR
24;τινα;τις;p-s---ca-;OBJ
25;φοβηθέντες;φοβέω;v-pappmn-;ADV
26;ἐξαίφνης;ἐξαίφνης;d--------;ADV
27;μεταβαλόμενον;μεταβάλλω;v-sapmma-;ATR
28;.;punc;u--------;AuxK
