@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτῳ;οὗτος;p-s---nd-;ADV
4;δούλους;δοῦλος;n-p---ma-;OBJ_CO
5;τινὰς;τις;a-p---ca-;ATR
6;καὶ;καί;c--------;COORD
7;μετοίκους;μέτοικος;n-p---ma-;OBJ_CO
8;προήγαγεν;προάγω;v3saia---;PRED
9;Ἀνδροκλῆς;Ἀνδροκλῆς;n-s---mn-;SBJ
10;ὁ;ὁ;l-s---mn-;ATR
11;δημαγωγὸς;δημαγωγός;n-s---mn-;ATR
12;ἄλλων;ἄλλος;a-p---ng-;ATR
13;τε;τε;d--------;AuxY
14;ἀγαλμάτων;ἄγαλμα;n-p---ng-;ATR
15;περικοπὰς;περικοπή;n-p---fa-;OBJ_CO
16;καὶ;καί;c--------;COORD
17;μυστηρίων;μυστήριον;n-p---ng-;ATR
18;παρʼ;παρά;r--------;AuxP
19;οἶνον;οἶνος;n-s---ma-;ATR
20;ἀπομιμήσεις;ἀπομίμησις;n-p---fa-;OBJ_CO
21;τοῦ;ὁ;l-s---mg-;ATR
22;Ἀλκιβιάδου;Ἀλκιβιάδης;n-s---mg-;OBJ_CO
23;καὶ;καί;c--------;COORD
24;τῶν;ὁ;l-p---mg-;ATR
25;φίλων;φίλος;n-p---mg-;OBJ_CO
26;κατηγοροῦντας;κατηγορέω;v-pppama-;ATR
27;.;punc;u--------;AuxK
