@id;@form;@lemma;@postag;@relation
1;διὸ;διό;d--------;AuxY
2;καὶ;καί;d--------;AuxY
3;δίκην;δίκη;n-s---fa-;OBJ
4;προδοσίας;προδοσία;n-s---fg-;ATR
5;ἐν;ἐν;r--------;AuxP
6;Λακεδαίμονι;Λακεδαίμων;n-s---fd-;ADV
7;φεύγων;φεύγω;v-sppamn-;ADV
8;ὁ;ὁ;l-s---mn-;ATR
9;Ἀναξίλαος;Ἀναξίλαος;n-s---mn-;SBJ
10;ἐφάνη;φαίνω;v3saip---;PRED
11;τῷ;ὁ;l-s---md-;ATR
12;λόγῳ;λόγος;n-s---md-;ADV
13;τὸ;ὁ;l-s---na-;ATR
14;ἔργον;ἔργον;n-s---na-;OBJ
15;οὐκ;οὐ;d--------;AuxZ
16;αἰσχύνων;αἰσχύνω;v-sppamn-;PNOM
17;.;punc;u--------;AuxK
