@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;δὲ;δέ;d--------;AuxY
3;στρατηγῶν;στρατηγέω;n-p---mg-;ATR
4;εἷς;εἷς;n-s---mn-;SBJ_AP
5;,;punc;u--------;APOS
6;Φρύνιχος;Φρύνιχος;n-s---mn-;SBJ_AP
7;ὁ;ὁ;l-s---mn-;ATR
8;Δειραδιώτης;Δειραδιώτης;n-s---mn-;ATR
9;,;punc;u--------;AuxX
10;ὑποπτεύσας;ὑποπτεύω;v-sapamn-;ADV
11;,;punc;u--------;AuxX
12;ὅπερ;ὅσπερ;p-s---nn-;SBJ
13;ἦν;εἰμί;v3siia---;OBJ_AP
14;,;punc;u--------;APOS
15;τὸν;ὁ;l-s---ma-;ATR
16;Ἀλκιβιάδην;Ἀλκιβιάδης;n-s---ma-;SBJ
17;οὐδέν;οὐδείς;p-s---na-;OBJ
18;τι;τις;a-s---na-;ATR
19;μᾶλλον;μάλα;d-------c;ADV
20;ὀλιγαρχίας;ὀλιγαρχία;n-s---fg-;ATR
21;ἢ;ἤ;c--------;AuxC
22;δημοκρατίας;δημοκρατία;n-s---fg-;ATR
23;δεόμενον;δέω;v-sppema-;ADV_CO
24;,;punc;u--------;AuxX
25;ζητοῦντα;ζητέω;v-sppama-;ADV_CO
26;δὲ;δέ;c--------;COORD
27;πάντως;πᾶς;d--------;ADV
28;κατελθεῖν;κατέρχομαι;v--ana---;OBJ
29;,;punc;u--------;AuxX
30;ἐκ;ἐκ;r--------;AuxP
31;διαβολῆς;διαβολή;n-s---fg-;ADV
32;τοῦ;ὁ;l-s---mg-;ATR
33;δήμου;δῆμος;n-s---mg-;ATR
34;προθεραπεύειν;προθεραπεύω;v--pna---;OBJ_AP_CO
35;καὶ;καί;c--------;COORD
36;ὑποδύεσθαι;ὑποδύομαι;v--pne---;OBJ_AP_CO
37;τοὺς;ὁ;l-p---ma-;ATR
38;δυνατούς;δυνατός;a-p---ma-;OBJ
39;,;punc;u--------;AuxX
40;ἀνθίστατο;ἀνθίστημι;v3siie---;PRED
41;.;punc;u--------;AuxK
42;τι;τις;p-s---na-;OBJ
