@id;@form;@lemma;@postag;@relation
1;ἕτεροι;ἕτερος;a-p---mn-;SBJ
2;δέ;δέ;d--------;AuxY
3;φασιν;φημί;v3ppia---;PRED
4;ἰδεῖν;ὁράω;v--ana---;OBJ
5;τὴν;ὁ;l-s---fa-;ATR
6;κεφαλὴν;κεφαλή;n-s---fa-;OBJ
7;ἀποτέμνοντας;ἀποτέμνω;v-pppama-;OBJ_CO
8;αὐτοῦ;αὐτός;p-s---mg-;ATR
9;τοὺς;ὁ;l-p---ma-;SBJ
10;περὶ;περί;r--------;AuxP
11;τὸν;ὁ;l-s---ma-;ATR
12;Μαγαῖον;Μαγαῖος;n-s---ma-;ATR
13;ἐν;ἐν;r--------;AuxP
14;τοῖς;ὁ;l-p---md-;ATR
15;ὕπνοις;ὕπνος;n-p---md-;ADV
16;καὶ;καί;c--------;COORD
17;τὸ;ὁ;l-s---na-;ATR
18;σῶμα;σῶμα;n-s---na-;SBJ
19;καιόμενον;καίω;v-sppena-;OBJ_CO
20;.;punc;u--------;AuxK
