@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μετὰ;μετά;r--------;AuxP
3;μικρὸν;μικρός;a-s---na-;ADV
4;ὅ;ὁ;l-s---mn-;ATR
5;τε;τε;d--------;AuxY
6;ζόφος;ζόφος;n-s---mn-;SBJ
7;διελύθη;διαλύω;v3saip---;PRED_CO
8;καὶ;καί;c--------;COORD
9;κατώφθησαν;καθοράω;v3paip---;PRED_CO
10;αἱ;ὁ;l-p---fn-;ATR
11;τῶν;ὁ;l-p---mg-;ATR
12;Πελοποννησίων;Πελοποννήσιος;n-p---mg-;ATR
13;νῆες;ναῦς;n-p---fn-;SBJ
14;αἰωρούμεναι;αἰωρέω;v-pppefn-;PNOM
15;πρὸ;πρό;r--------;AuxP
16;τοῦ;ὁ;l-s---mg-;ATR
17;λιμένος;λιμήν;n-s---mg-;ADV
18;τῶν;ὁ;l-p---mg-;ATR
19;Κυζικηνῶν;Κυζικηνός;n-p---mg-;ATR
20;.;punc;u--------;AuxK
