@id;@form;@lemma;@postag;@relation
1;ἐκπλεύσας;ἐκπλέω;v-sapamn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;ταῖς;ὁ;l-p---fd-;ATR
4;ἑκατὸν;ἑκατόν;m--------;ATR
5;ναυσὶ;ναῦς;n-p---fd-;ADV
6;καὶ;καί;c--------;COORD
7;προσβαλὼν;προσβάλλω;v-sapamn-;ADV_CO
8;Ἄνδρῳ;Ἄνδρος;n-s---fd-;OBJ
9;,;punc;u--------;AuxX
10;μάχῃ;μάχη;n-s---fd-;ADV
11;μὲν;μέν;d--------;AuxY
12;ἐκράτησεν;κρατέω;v3saia---;PRED_CO
13;αὐτῶν;αὐτός;p-p---mg-;OBJ_CO
14;καὶ;καί;c--------;COORD
15;Λακεδαιμονίων;Λακεδαιμόνιος;n-p---mg-;OBJ_CO
16;ὅσοι;ὅσος;a-p---mn-;SBJ
17;παρῆσαν;πάρειμι;v3piia---;ATR
18;,;punc;u--------;AuxX
19;οὐχ;οὐ;d--------;AuxZ
20;εἷλε;αἱρέω;v3saia---;PRED_CO
21;δὲ;δέ;c--------;COORD
22;τὴν;ὁ;l-s---fa-;ATR
23;πόλιν;πόλις;n-s---fa-;OBJ
24;,;punc;u--------;AuxX
25;ἀλλὰ;ἀλλά;c--------;COORD
26;τοῦτο;οὗτος;p-s---nn-;SBJ
27;τῶν;ὁ;l-p---ng-;ATR
28;καινῶν;καινός;a-p---ng-;ATR
29;ἐγκλημάτων;ἔγκλημα;n-p---ng-;ATR
30;πρῶτον;πρῶτος;a-s---nns;ATV
31;ὑπῆρξε;ὑπάρχω;v3saia---;PRED_CO
32;κατʼ;κατά;r--------;AuxP
33;αὐτοῦ;αὐτός;p-s---mg-;ADV
34;τοῖς;ὁ;l-p---md-;ATR
35;ἐχθροῖς;ἐχθρός;a-p---md-;OBJ
36;.;punc;u--------;AuxK
