@id;@form;@lemma;@postag;@relation
1;γνώμη;γνώμη;n-s---fn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἥ;ὁ;a-s---fn-;ATR
4;σε;σύ;p2s---ma-;OBJ
5;κατήγαγʼ;κατάγω;v3saia---;ATR
6;,;punc;u--------;AuxX
7;ἐγὼ;ἐγώ;p1s---mn-;SBJ
8;ταύτην;οὗτος;p-s---fa-;OBJ
9;ἐν;ἐν;r--------;AuxP
10;ἅπασιν;ἅπας;a-p---md-;ADV
11;εἶπον;λέγω;v1saia---;PRED_CO
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;γράψας;γράφω;v-sapamn-;ADV
15;τ-;ὁ;l-s---na-;ATR
16;οὖργον;ἔργον;n-s---na-;OBJ
17;ἔδρασα;δράω;v1saia---;PRED_CO
18;τόδε;ὅδε;p-s---na-;OBJ
19;.;punc;u--------;AuxK
