@id;@form;@lemma;@postag;@relation
1;ἐφαίνετο;φαίνω;v3siie---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;τοῖς;ὁ;l-p---md-;ATR
4;Ἀθηναίοις;Ἀθηναῖος;n-p---md-;OBJ
5;τὰ;ὁ;l-p---na-;SBJ
6;τοῦ;ὁ;l-s---mg-;ATR
7;πολέμου;πόλεμος;n-s---mg-;ATR
8;βέλτιον;ἀγαθός;a-s---nac;ADV
9;ἕξειν;ἔχω;v--fna---;SBJ
10;μὴ;μή;d--------;AuxZ
11;προεμένοις;προίημι;v-papmmd-;ADV_CO
12;τὸν;ὁ;l-s---ma-;ATR
13;Ἀλκιβιάδην;Ἀλκιβιάδης;n-s---ma-;OBJ
14;ἄκρατον;ἄκρατος;a-s---ma-;ATR
15;,;punc;u--------;AuxX
16;ἀλλὰ;ἀλλά;c--------;COORD
17;μιχθείσης;μίγνυμι;v-sappfg-;ADV_CO
18;πρὸς;πρός;r--------;AuxP
19;τὴν;ὁ;l-s---fa-;ATR
20;τόλμαν;τόλμα;n-s---fa-;ADV
21;αὐτοῦ;αὐτός;p-s---mg-;ATR
22;τῆς;ὁ;l-s---fg-;ATR
23;Νικίου;Νικίας;n-s---mg-;ATR
24;προνοίας;πρόνοια;n-s---fg-;SBJ
25;·;punc;u--------;AuxK
