@id,@form,@lemma,@postag,@relation
1,ἐπεύχομαι,ἐπεύχομαι,v1spie---,PRED
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",punc1,u--------,AuxX
6,τοῖς,ὁ,l-p---md-,ATR
7,θεοῖς,θεός,n-p---md-,OBJ
8,",",punc1,u--------,AuxX
9,οἵπερ,ὅς,p-p---mn-,SBJ
10,με,ἐγώ,p1s---ma-,SBJ
11,ἐποίησαν,ποιέω,v3paia---,ATR
12,βληθῆναι,βάλλω,v--anp---,OBJ
13,ὑπὸ,ὑπό,r--------,AuxP
14,σοῦ,σύ,p-s---mg-,OBJ
15,",",punc1,u--------,AuxX
16,δοῦναί,δίδωμι,v--ana---,OBJ
17,μοι,ἐγώ,p1s---md-,OBJ
18,ποιῆσαι,ποιέω,v--ana---,OBJ
19,μὴ,μή,d--------,AuxZ
20,μεταμέλειν,μεταμέλομαι,v--pna---,OBJ
21,σοι,σοι,p-s---md-,ADV
22,τῆς,ὁ,l-s---fg-,ATR
23,ἐμῆς,ἐμός,a-s---fg-,ATR
24,δωρεᾶς,δωρεά,n-s---fg-,OBJ
25,.,punc1,u--------,AuxK
