@id,@form,@lemma,@postag,@relation
1,κατεμάθομεν,καταμανθάνω,v1paia---,PRED
2,δὲ,δέ,d--------,AuxY
3,ὡς,ὡς,c--------,AuxC
4,καὶ,καί,d--------,AuxY
5,τοὺς,ὁ,l-p---ma-,ATR
6,βασιλέως,βασιλεύς,n-s---mg-,ATR
7,καλουμένους,καλέω,v-pppema-,OBJ
8,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-,PNOM_CO
9,καὶ,καί,c--------,COORD
10,τὰ,ὁ,l-p---na-,ATR
11,βασιλέως,βασιλεύς,n-s---mg-,ATR
12,ὦτα,οὖς,n-p---na-,PNOM_CO
13,οὐκ,οὐ,d--------,AuxZ
14,ἄλλως,ἄλλως,d--------,ADV
15,ἐκτήσατο,κτάομαι,v3saim---,OBJ
16,ἢ,ἢ,c--------,AuxC
17,τῷ,ὁ,l-s---nd-,ATR
18,δωρεῖσθαί,δωρέω,v--pne---,ADV_CO
19,τε,τε,d--------,AuxY
20,καὶ,καί,c--------,COORD
21,τιμᾶν,τιμάω,v--pna---,ADV_CO
22,·,punc1,u--------,AuxK
23,ἐκτήσατο,κτάομαι,v3saim---,ADV
