@id,@form,@lemma,@postag,@relation
1,πάρεστε,πάρειμι,v2ppma---,PRED_CO
2,οὖν,οὖν,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",punc1,u--------,AuxX
6,ἐπὶ,ἐπί,r--------,AuxP
7,τὰς,ὁ,l-p---fa-,ATR
8,θύρας,θύρα,n-p---fa-,ADV
9,κοσμηθέντες,κοσμέω,v-pappmn-,ADV
10,ταῖς,ὁ,l-p---fd-,ATR
11,στολαῖς,στολή,n-p---fd-,ADV
12,ταύταις,οὗτος,a-p---fd_,ATR
13,πρὶν,πρίν,c--------,AuxC
14,ἥλιον,ἥλιος,n-s---ma-,SBJ
15,ἀνατέλλειν,ἀνατέλλω,v--pna---,ADV
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,καθίστασθε,καθίστημι,v2ppme---,PRED_CO
19,ὡς,ὡς,c--------,AuxC
20,ἂν,ἄν1,d--------,AuxY
21,ὑμῖν,σύ,p-p---md-,OBJ
22,Φεραύλας,Φεραύλας,n-s---mn-,SBJ
23,ὁ,ὁ,l-s---mn-,ATR
24,Πέρσης,Πέρσης,n-s---mn-,ATR
25,ἐξαγγείλῃ,ἐξαγγέλλω,v3sasa---,ADV
26,παρʼ,παρά,r--------,AuxP
27,ἐμοῦ,ἐγώ,p1s---mg-,ADV
28,·,punc1,u--------,AuxK
