@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---nn-,ATR
2,δὲ,δέ,d--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,θεραπείᾳ,θεραπείη,n-s---fd-,OBJ_CO
5,καὶ,καί,c--------,COORD
6,τῇ,ὁ,l-s---fd-,ATR
7,ἐπιμελείᾳ,ἐπιμέλεια,n-s---fd-,OBJ_CO
8,τῶν,ὁ,l-p---mg-,ATR
9,φίλων,φίλος,n-p---mg-,ATR
10,βασιλεύοντα,βασιλεύω,v-sppama-,ADV
11,περιγίγνεσθαι,περιγίγνομαι,v--pne---,SBJ_AP
12,",",punc1,u--------,APOS
13,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
14,ἀξιολογώτερον,ἀξιόλογος,a-s---nnc,PNOM
15,.,punc1,u--------,AuxK
16,ἐστιν,εἰμί,v3spia---,PRED
