@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοῦτο,οὗτος,p-s---na-,OBJ_AP
3,γὰρ,γάρ,d--------,AuxY
4,εὖ,εὖ,d--------,ADV
5,εἰδέναι,οἶδα,v--rna---,SBJ
6,χρὴ,χρή,v3spia---,PRED
7,ὅτι,ὅτι2,c--------,AuxC
8,οὐ,οὐ,d-------_,AuxZ
9,μὴ,μή,d--------,AuxZ
10,δυνήσεται,δύναμαι,v3sfim---,OBJ_AP
11,Κῦρος,Κῦρος,n-s---mn-,SBJ
12,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
13,ὅ,ὅς,p-s---nn-,SBJ
14,τι,τις,a-s---nn_,ATR
15,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ_CO
16,μὲν,μέν,d--------,AuxY
17,ἐπʼ,ἐπί,r--------,AuxP
18,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
19,χρήσεται,χράω2,v3sasm---,OBJ
20,",",punc1,u--------,AuxX
21,ἡμῖν,ἐγώ,p1p---md-,OBJ_CO
22,δὲ,δέ,c--------,COORD
23,οὔ,οὐ,d--------,AuxZ
24,",",punc1,u--------,AuxX
25,ἐπείπερ,ἐπείπερ,c--------,AuxC
26,τά,ὁ,l-p---nn-,ATR
27,γε,γε,d--------,AuxZ
28,αὐτὰ,αὐτός,p-p---nn-,SBJ
29,ἡμῖν,ἐγώ,p1p---md-,OBJ
30,συμφέρει,συμφέρω,v3spia---,ADV_CO
31,καὶ,καί,c--------,COORD
32,οἱ,ὁ,l-p---mn-,ATR
33,αὐτοί,αὐτός,p-p---mn-,SBJ
34,εἰσιν,εἰμί,v3ppia---,ADV_CO
35,ἡμῖν,ἐγώ,p1p---md-,ATR
36,πολέμιοι,πολέμιος,n-p---mn-,PNOM
37,.,punc1,u--------,AuxK
38,",",",",u--------,APOS
