@id,@form,@lemma,@postag,@relation
1,πολὺ,πολύς,a-s---na-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,διενεγκὼν,διαφέρω,v-sapamn-,ADV
4,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
5,τῷ,ὁ,l-s---md-,ATR
6,πλείστας,πλεῖστος,a-p---fa-,ATR
7,προσόδους,πρόσοδος,n-p---fa-,OBJ
8,λαμβάνειν,λαμβάνω,v--pna---,OBJ
9,πολὺ,πολύς,a-s---na-,ADV
10,ἔτι,ἔτι,d--------,ADV
11,πλέον,πλέος,a-s---nac,ADV
12,διήνεγκε,διαφέρω,v3saia---,PRED
13,τῷ,ὁ,l-s---nd-,ATR
14,πλεῖστα,πλεῖστος,a-p---na-,OBJ
15,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
16,δωρεῖσθαι,δωρέω,v--pne---,OBJ
17,.,punc1,u--------,AuxK
