@id,@form,@lemma,@postag,@relation
1,εὑρήσετε,εὑρίσκω,v2pfia---,PRED
2,δʼ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",punc1,u--------,AuxX
6,καὶ,καί,d--------,AuxZ
7,ἔνθα,ἔνθα,d--------,ADV
8,ἄνευ,ἄνευ,r--------,AuxP
9,μοναρχίας,μοναρχία,n-s---fg-,ADV
10,πόλις,πόλις,n-s---fn-,SBJ
11,οἰκεῖται,οἰκέω,v3spie---,ATR
12,",",punc1,u--------,AuxX
13,τὴν,ὁ,l-s---fa-,ATR
14,μάλιστα,μάλιστα,d--------,ADV
15,τοῖς,ὁ,l-p---md-,ATR
16,ἄρχουσιν,ἄρχω,v-pppamd-,OBJ
17,ἐθέλουσαν,ἐθέλω,v-sppafa-,ATR
18,πείθεσθαι,πείθω,v--pne---,OBJ
19,ταύτην,οὗτος,p-s---fa-,SBJ
20,ἥκιστα,ἥκιστος,a-p---na-,ADV
21,τῶν,ὁ,l-p---mg-,ATR
22,πολεμίων,πολέμιος,n-p---mg-,OBJ
23,ἀναγκαζομένην,ἀναγκάζω,v-sppefa-,ADV
24,ὑπακούειν,ὑπακούω,v--pna---,OBJ
25,.,punc1,u--------,AuxK
