@id,@form,@lemma,@postag,@relation
1,πορευομένου,πορεύω,v-sppemg-,ADV
2,δὲ,δέ,d--------,AuxY
3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
4,πάμπολλοι,παμπολύς,a-p---mn-,ATR
5,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
6,παρείποντο,παρέπομαι,v3piie---,PRED
7,ἔξω,ἔξω,r--------,AuxP
8,τῶν,ὁ,l-p---ng-,ATR
9,σημείων,σημεῖον,n-p---ng-,ADV
10,",",punc1,u--------,AuxX
11,δεόμενοι,δέω2,v-pppemn-,ADV
12,Κύρου,Κῦρος,n-s---mg-,OBJ
13,ἄλλος,ἄλλος,p-s---mn-,SBJ
14,ἄλλης,ἄλλος,a-s---fg_,ATR
15,πράξεως,πρᾶξις,n-s---fg-,OBJ
16,.,punc1,u--------,AuxK
