@id,@form,@lemma,@postag,@relation
1,ὅτι,ὅτι2,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,οὐκ,οὐ,d--------,AuxZ
5,ᾤετο,οἴομαι,v3siie---,SBJ_CO
6,προσήκειν,προσήκω,v--pna---,OBJ
7,οὐδενὶ,οὐδείς,p-s---md-,OBJ
8,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
9,ὅστις,ὅστις,p-s---mn-,SBJ
10,μὴ,μή,d--------,AuxZ
11,βελτίων,βελτίων,a-s---mnc,PNOM
12,εἴη,εἰμί,v3spoa---,ATR
13,τῶν,ὁ,l-p---mg-,ATR
14,ἀρχομένων,ἄρχω,v-pppemg-,ADV
15,καὶ,καί,d--------,AuxY
16,τοῖς,ὁ,l-p---nd-,ATR
17,προειρημένοις,προερέω,v-prpend-,ATR
18,πᾶσι,πᾶς,a-p---nd-,ADV
19,δῆλον,δῆλος,a-s---nn-,PNOM
20,",",punc1,u--------,AuxX
21,καὶ,καί,c--------,COORD
22,ὅτι,ὅτι2,c--------,AuxC
23,οὕτως,οὕτως,d--------,ADV
24,ἀσκῶν,ἀσκέω,v-sppamn-,ADV
25,τοὺς,ὁ,l-p---ma-,OBJ
26,περὶ,περί,r--------,AuxP
27,αὐτὸν,αὐτός,p-s---ma-,ATR
28,πολὺ,πολύς,a-s---na-,ADV
29,μάλιστα,μάλιστα,d--------,AuxZ
30,αὐτὸς,αὐτός,p-s---mn-,SBJ
31,ἐξεπόνει,ἐκπονέω,v3siia---,SBJ_CO
32,καὶ,καί,d--------,AuxY
33,τὴν,ὁ,l-s---fa-,ATR
34,ἐγκράτειαν,ἐγκράτεια,n-s---fa-,OBJ_CO
35,καὶ,καί,d--------,AuxY
36,τὰς,ὁ,l-p---fa-,ATR
37,πολεμικὰς,πολεμικός,a-p---fa-,ATR
38,τέχνας,τέχνη,n-p---fa-,OBJ_CO
39,καὶ,καί,c--------,COORD
40,τὰς,ὁ,l-p---fa-,ATR
41,μελέτας,μελέτη,n-p---fa-,OBJ_CO
42,.,punc1,u--------,AuxK
43,ἐστιν,εἰμί,v3spia---,PRED
