@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ταῦτα,οὗτος,p-p---na-,ATR
4,εἶπε,εἶπον,v3saia---,ADV
5,Χρυσάντας,Χρυσάντας,n-s---mn-,SBJ
6,",",punc1,u--------,AuxX
7,οὕτω,οὕτως,d--------,ADV
8,δὴ,δή,d--------,AuxY
9,καὶ,καί,d--------,AuxZ
10,ἄλλοι,ἄλλος,p-p---mn-,SBJ
11,ἀνίσταντο,ἀνίστημι,v3piie---,PRED
12,πολλοὶ,πολύς,a-p---mn-,ATR
13,καὶ,καί,d--------,AuxY
14,Περσῶν,Πέρσης,n-p---mg-,ATR_CO
15,καὶ,καί,c--------,COORD
16,τῶν,ὁ,l-p---mg-,ATR
17,συμμάχων,σύμμαχος,n-p---mg-,ATR_CO
18,συνεροῦντες,συνεράω,v-pppamn-,ADV
19,·,punc1,u--------,AuxK
