@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οἱ,ὁ,l-p---mn-,ATR
3,συγγενεῖς,συγγενεύς,n-p---mn-,SBJ
4,δὲ,δέ,d--------,AuxY
5,αὐτοῦ,αὐτός,p-s---mg-,ATR
6,τὸ,ὁ,l-s---na-,ATR
7,αὐτὸ,αὐτός,a-s---na_,ATR
8,τοῦτο,οὗτος,a-s---na_,ATR
9,σημεῖον,σημεῖον,n-s---na-,OBJ
10,εἶχον,ἔχω,v3piia---,PRED_CO
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,νῦν,νῦν,d--------,ADV
14,τὸ,ὁ,l-s---na-,ATR
15,αὐτὸ,αὐτός,a-s---na_,ATR
16,τοῦτο,οὗτος,p-s---na-,OBJ
17,ἔχουσι,ἔχω,v3ppia---,PRED_CO
18,.,punc1,u--------,AuxK
