@id,@form,@lemma,@postag,@relation
1,ἆρʼ,ἆρα,d-------_,AuxZ
2,ἄν,ἄν1,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,Κῦρε,Κῦρος,n-s---mv-,ExD
8,",",punc1,u--------,AuxX
9,ἀχθεσθείης,ἄχθομαι,v2saop---,PRED
10,μοι,ἐγώ,p1s---md-,OBJ
11,",",punc1,u--------,AuxX
12,εἴ,εἰ,c--------,AuxC
13,σε,σύ,p-s---ma-,OBJ
14,ἐροίμην,ἔρομαι,v1saom---,ADV
15,ὃ,ὅς,p-s---na-,OBJ
16,βούλομαί,βούλομαι,v1spie---,OBJ
17,σου,σύ,p-s---mg-,OBJ
18,πυθέσθαι,πυνθάνομαι,v--anm---,OBJ
19,;,punc1,u--------,AuxK
