@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---md-,ADV
4,μύριοι,μυρίος,a-p---mn-,ATR
5,ἄλλοι,ἄλλος,a-p---mn_,ATR
6,Περσῶν,Πέρσης,n-p---mg-,ATR
7,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ
8,τεταγμένοι,τάσσω,v-prpemn-,PNOM
9,ὡσαύτως,ὡσαύτως,d--------,ADV
10,",",punc1,u--------,AuxX
11,ἡγεῖτο,ἡγέομαι,v3siim---,PRED_CO
12,δʼ,δέ,c--------,COORD
13,αὐτῶν,αὐτός,p-p---mg-,OBJ
14,Ὑστάσπας,Ὑστάσπης,n-s---mn-,SBJ
15,·,punc1,u--------,AuxK
16,ἦσαν,εἰμί,v3piia---,PRED_CO
