@id,@form,@lemma,@postag,@relation
1,πέμψας,πέμπω,v-sapamn-,ADV
2,οὖν,οὖν,d--------,AuxY
3,πρὸς,πρός,r--------,AuxP
4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
5,τῶν,ὁ,l-p---mg-,ATR
6,σκηπτούχων,σκηπτοῦχος,a-p---mg-,ATR
7,τινάς,τις,p-p---ma-,OBJ
8,",",punc1,u--------,AuxX
9,οἳ,ὅς,p-p---mn-,SBJ
10,παρείποντο,παρέπομαι,v3piie---,ATR
11,αὐτῷ,αὐτός,p-s---md-,OBJ
12,τρεῖς,τρεῖς,a-_---___,ATR
13,ἑκατέρωθεν,ἑκατέρωθεν,d--------,ADV
14,τοῦ,ὁ,l-s---ng-,ATR
15,ἅρματος,ἅρμα,n-s---ng-,ADV
16,αὐτοῦ,αὐτός,p-s---mg-,ATR
17,τούτου,οὗτος,a-s---ng_,ATR
18,ἕνεκα,ἕνεκα,r--------,AuxP
19,τοῦ,ὁ,l-s---ng-,ATR
20,διαγγέλλειν,διαγγέλλω,v--pna---,ADV
21,",",punc1,u--------,AuxX
22,ἐκέλευσεν,κελεύω,v3saia---,PRED
23,εἰπεῖν,εἶπον,v--ana---,OBJ_CO
24,αὐτοῖς,αὐτός,p-p---md-,OBJ
25,",",punc1,u--------,AuxX
26,εἴ,εἰ,c--------,AuxC
27,τίς,τις,p-s---mn-,SBJ
28,τι,τις,p-s---na-,OBJ
29,αὐτοῦ,αὐτός,p-s---mg-,OBJ
30,δέοιτο,δέω2,v3spoe---,ADV
31,",",punc1,u--------,AuxX
32,διδάσκειν,διδάσκω,v--pna---,OBJ_CO
33,τῶν,ὁ,l-p---mg-,ATR
34,ἱππάρχων,ἵππαρχος,n-p---mg-,ATR
35,τινὰ,τις,p-s---ma-,OBJ
36,ὅ,ὅς,p-s---na-,OBJ
37,τι,τις,a-s---na_,ATR
38,τις,τις,p-s---mn-,SBJ
39,βούλοιτο,βούλομαι,v3spoe---,OBJ
40,",",punc1,u--------,AuxX
41,ἐκείνους,ἐκεῖνος,p-p---ma-,SBJ
42,δʼ,δέ,c--------,COORD
43,ἔφη,φημί,v3siia---,AuxY
44,πρὸς,πρός,r--------,AuxP
45,αὐτὸν,αὐτός,p-s---ma-,OBJ
46,ἐρεῖν,ἐρῶ,v--fna---,OBJ_CO
47,.,punc1,u--------,AuxK
