@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὁπότε,ὁπότε,d--------,ADV
3,δέ,δέ,d--------,AuxY
4,τις,τις,p-s---mn-,SBJ
5,ἀσθενήσειε,ἀσθενέω,v3saoa---,ADV
6,τῶν,ὁ,l-p---mg-,ATR
7,θεραπεύεσθαι,θεραπεύω,v--pne---,ADV
8,ἐπικαιρίων,ἐπικαίριος,a-p---mg-,ATR
9,",",punc1,u--------,AuxX
10,ἐπεσκόπει,ἐπισκοπέω,v3siia---,PRED_CO
11,καὶ,καί,c--------,COORD
12,παρεῖχε,παρέχω,v3siia---,PRED_CO
13,πάντα,πᾶς,a-p---na-,OBJ
14,ὅτου,ὅστις,p-s---ng-,OBJ
15,ἔδει,δέω2,v3siia---,ATR
16,.,punc1,u--------,AuxK
