@id,@form,@lemma,@postag,@relation
1,συνεκάλεσε,συγκαλέω,v3saia---,PRED
2,δὲ,δέ,d--------,AuxY
3,αὐτοῖς,αὐτός,p-p---md-,OBJ
4,καὶ,καί,d--------,AuxY
5,Ἀρτάβαζον,Ἀρτάβαζος,n-s---ma-,OBJ_CO
6,τὸν,ὁ,l-s---ma-,ATR
7,Μῆδον,Μῆδος,n-s---ma-,ATR
8,καὶ,καί,d--------,AuxY
9,Τιγράνην,Τιγράνης,n-s---ma-,OBJ_CO
10,τὸν,ὁ,l-s---ma-,ATR
11,Ἀρμένιον,Ἀρμένιος,a-s---ma-,ATR
12,καὶ,καί,d--------,AuxY
13,τὸν,ὁ,l-s---ma-,ATR
14,Ὑρκάνιον,Ὑρκάνιος,a-s---ma-,ATR
15,ἵππαρχον,ἵππαρχος,n-s---ma-,OBJ_CO
16,καὶ,καί,c--------,COORD
17,Γωβρύαν,Γωβρύης,n-s---ma-,OBJ_CO
18,.,punc1,u--------,AuxK
