@id,@form,@lemma,@postag,@relation
1,τοιγαροῦν,τοιγάρ,d--------,AuxY
2,πολὺ,πολύς,a-s---na-,ADV
3,μὲν,μέν,d--------,AuxY
4,αὐτὸς,αὐτός,p-s---mn-,SBJ
5,διέφερεν,διαφέρω,v3siia---,PRED_CO
6,ἐν,ἐν,r--------,AuxP
7,πᾶσι,πᾶς,a-p---nd-,ATR
8,τοῖς,ὁ,l-p---nd-,ATR
9,καλοῖς,καλός,a-p---nd-,ATR
10,ἔργοις,ἔργον,n-p---nd-,ADV
11,",",punc1,u--------,AuxX
12,πολὺ,πολύς,a-s---na-,ADV
13,δὲ,δέ,c--------,COORD
14,οἱ,ὁ,l-p---mn-,SBJ
15,περὶ,περί,r--------,AuxP
16,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ATR
17,",",punc1,u--------,AuxX
18,διὰ,διά,r--------,AuxP
19,τὴν,ὁ,l-s---fa-,ATR
20,ἀεὶ,ἀεί,d--------,ATR
21,μελέτην,μελέτη,n-s---fa-,ADV
22,.,punc1,u--------,AuxK
23,διέφερον,διαφέρω,v3piia---,PRED_CO
