@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,φίλους,φίλος,n-p---ma-,OBJ
5,πλουσίους,πλούσιος,a-p---ma-,OCOMP
6,ποιῶν,ποιόω,v-sppamn_,ADV
7,τούτους,οὗτος,p-p---ma-,SBJ
8,μοι,ἐγώ,p1s---md-,ATR
9,νομίζω,νομίζω,v1spia---,PRED
10,θησαυροὺς,θησαυρός,n-p---ma-,PNOM_CO
11,καὶ,καί,c--------,COORD
12,φύλακας,φύλαξ,n-p---ma-,PNOM_CO
13,ἅμα,ἅμα,d--------,ADV
14,ἐμοῦ,ἐγώ,p1s---mg-,ATR_CO
15,τε,τε,d--------,AuxY
16,καὶ,καί,c--------,COORD
17,τῶν,ὁ,l-p---ng-,ATR
18,ἡμετέρων,ἡμέτερος,a-p---ng-,ATR
19,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR_CO
20,πιστοτέρους,πιστός2,a-p---mac,ATR
21,εἶναι,εἰμί,v--pna---,OBJ
22,ἢ,ἢ,c--------,AuxC
23,εἰ,εἰ,c--------,AuxC
24,φρουροὺς,φρουρός,n-p---ma-,OCOMP
25,μισθοφόρους,μισθοφόρος,n-p---ma-,OBJ
26,ἐπεστησάμην,ἐφίστημι,v1saim---,ADV
27,.,punc1,u--------,AuxK
28,[0],[0],v_____---,ADV
