@id,@form,@lemma,@postag,@relation
1,τὸν,ὁ,l-s---ma-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἀποκρίνασθαι,ἀποκρίνω,v--anm---,PRED
4,ὅτι,ὅτι2,c--------,AuxP
5,βασιλείαν,βασιλεία,n-s---fa-,OBJ
6,μὲν,μέν,d--------,AuxY
7,οὐκ,οὐ,d--------,AuxZ
8,ἂν,ἄν1,d--------,AuxY
9,δεξαίμην,δέχομαι,v1saom---,OBJ_CO
10,",",punc1,u--------,AuxX
11,χάριν,χάρις,n-s---fa-,OBJ
12,δὲ,δέ,c--------,COORD
13,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
14,ἀγαθῷ,ἀγαθός,a-s---md-,ATR
15,καταθέσθαι,κατατίθημι,v--ane---,OBJ
16,δεξαίμην,δέχομαι,v1saom---,OBJ_CO
17,ἄν,ἄν1,d--------,AuxY
18,.,punc1,u--------,AuxK
