@id,@form,@lemma,@postag,@relation
1,ὦ,ὦ,i--------,AuxY
2,ἄνδρες,ἀνήρ,n-p---mv-,ExD
3,φίλοι,φίλος,a-p---mv-,ATR
4,",",punc1,u--------,AuxX
5,ἑώρακα,ὁράω,v1sria---,PRED
6,μὲν,μέν,d--------,AuxY
7,ἤδη,ἤδη,d--------,ADV
8,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
9,οἳ,ὅς,p-p---mn-,SBJ
10,βούλονται,βούλομαι,v3ppie---,ATR
11,δοκεῖν,δοκέω,v--pna---,OBJ
12,πλείω,πλείων,a-p---nac,OBJ
13,κεκτῆσθαι,κτάομαι,v--rne---,OBJ
14,ἢ,ἢ,c--------,AuxC
15,ἔχουσιν,ἔχω,v3ppia---,ADV
16,",",punc1,u--------,AuxX
17,ἐλευθεριώτεροι,ἐλευθέριος,a-p---mnc,PNOM
18,ἂν,ἄν1,d--------,AuxY
19,οἰόμενοι,οἴομαι,v-pppemn-,ADV
20,οὕτω,οὕτως,d--------,ADV
21,φαίνεσθαι,φαίνω,v--pne---,OBJ
22,·,punc1,u--------,AuxK
