@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,οὐχ,οὐ,d--------,AuxZ
3,οὕτως,οὕτως,d--------,ADV
4,ἔχει,ἔχω,v3spia---,PRED_CO
5,",",punc1,u--------,AuxX
6,ἀλλὰ,ἀλλά,c--------,COORD
7,τοῦ,ὁ,l-s---mg-,ATR
8,φάσκοντος,φάσκω,v-sppamg-,ATR
9,ἀκοῦσαί,ἀκούω,v--ana---,OBJ_CO
10,τι,τις,p-s---na-,OBJ
11,ἢ,ἢ,c--------,COORD
12,ἰδεῖν,εἶδον,v--ana---,OBJ_CO
13,ἄξιον,ἄξιος,a-s---na-,ATR
14,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,ADV
15,παντὸς,πᾶς,a-s---mg-,OBJ
16,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
17,ἀκούει,ἀκούω,v3spia---,PRED_CO
18,.,punc1,u--------,AuxK
