@id,@form,@lemma,@postag,@relation
1,ἦ,ἦ,d--------,AuxZ
2,μήν,μήν,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,ὁ,ὁ,l-s---mn-,ATR
6,Γωβρύας,Γωβρύης,n-s---mn-,SBJ
7,",",punc1,u--------,AuxX
8,πολλά,πολύς,a-p---nn-,PNOM
9,γέ,γε,d--------,AuxZ
10,μοί,ἐγώ,p1s---md-,ATR
11,ἐστι,εἰμί,v3spia---,PRED
12,τοιαῦτα,τοιοῦτος,p-p---nn-,SBJ
13,συγγεγραμμένα,συγγράφω,v-prpenn-,ATR
14,",",punc1,u--------,AuxX
15,ὧν,ὅς,p-p---ng-,OBJ
16,ἐγώ,ἐγώ,p1s---mn-,SBJ
17,σοι,σοι,p-s---md-,OBJ
18,οὐ,οὐ,d-------_,AuxZ
19,φθονήσω,φθονέω,v1sfia---,ATR
20,",",punc1,u--------,AuxX
21,ἢν,ἐάν,c--------,AuxC
22,τὴν,ὁ,l-s---fa-,ATR
23,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
24,μου,ἐγώ,p1s---mg-,ATR
25,γυναῖκα,γυνή,n-s---fa-,OCOMP
26,λαμβάνῃς,λαμβάνω,v2spsa---,ADV
27,·,punc1,u--------,AuxK
