@id,@form,@lemma,@postag,@relation
1,ὥστε,ὥστε,d--------,AuxY
2,ἐπεὶ,ἐπεί,c--------,AuxC
3,ἐδεδειπνήκεσαν,δειπνέω,v3plia---,ADV_CO
4,καὶ,καί,c--------,COORD
5,πάντα,πᾶς,a-p---na-,ATR
6,τὰ,ὁ,l-p---na-,ATR
7,λοιπὰ,λοιπός,a-p---na-,OBJ
8,πολλὰ,πολύς,a-p---na-,PNOM
9,ὄντα,εἰμί,v-pppana-,ATR
10,διεπεπόμφει,διαπέμπω,v3slia---,ADV_CO
11,ὁ,ὁ,l-s---mn-,ATR
12,Κῦρος,Κῦρος,n-s---mn-,SBJ
13,ἀπὸ,ἀπό,r--------,AuxP
14,τῆς,ὁ,l-s---fg-,ATR
15,τραπέζης,τράπεζα,n-s---fg-,ADV
16,",",punc1,u--------,AuxX
17,εἶπεν,εἶπον,v3saia---,PRED
18,ἄρα,ἄρα,d--------,AuxZ
19,ὁ,ὁ,l-s---mn-,ATR
20,Γωβρύας,Γωβρύης,n-s---mn-,SBJ
21,·,punc1,u--------,AuxK
