@id,@form,@lemma,@postag,@relation
1,ὥστε,ὥστε,d--------,AuxY
2,καὶ,καί,d--------,AuxZ
3,οὗτοι,οὗτος,p-p---mn-,ATR
4,αὐτὸν,αὐτός,p-s---ma-,OBJ
5,ὥσπερ,ὥσπερ,c--------,AuxC
6,οἱ,ὁ,l-p---mn-,ATR
7,ἄριστοι,ἄριστος,a-p---mn-,ATR
8,πατέρα,πατήρ,n-s---ma-,OCOMP
9,ἐκάλουν,καλέω,v3piia---,PRED
10,",",punc1,u--------,AuxX
11,ὅτι,ὅτι2,c--------,AuxC
12,ἐπεμέλετο,ἐπιμελέομαι,v3siie---,ADV
13,αὐτῶν,αὐτός,p-p---mg-,OBJ
14,ὅπως,ὅπως,c--------,AuxC
15,ἀναμφιλόγως,ἀναμφίλογος,d-------p,ADV
16,ἀεὶ,ἀεί,d--------,ADV
17,ἀνδράποδα,ἀνδράποδον,n-p---nn-,PNOM
18,διατελοῖεν,διατελέω,v3ppoa---,ADV
19,.,punc1,u--------,AuxK
20,ἐκάλουν,καλέω,v3piia---,ADV
21,ἐόντες,εἰμί,v-pppamn-,PNOM
