@id,@form,@lemma,@postag,@relation
1,ὥσπερ,ὥσπερ,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,αἱ,ὁ,l-p---fn-,ATR
5,ἄλλαι,ἄλλος,a-p---fn_,ATR
6,τέχναι,τέχνη,n-p---fn-,SBJ
7,διαφερόντως,διαφερόντως,d--------,ADV
8,ἐν,ἐν,r--------,AuxP
9,ταῖς,ὁ,l-p---fd-,ATR
10,μεγάλαις,μέγας,a-p---fd-,ATR
11,πόλεσιν,πόλις,n-p---fd-,ADV
12,ἐξειργασμέναι,ἐξεργάζομαι,v-prpefn-,PNOM
13,εἰσί,εἰμί,v3ppia---,ADV
14,",",punc1,u--------,AuxX
15,κατὰ,κατά,r--------,AuxP
16,τὸν,ὁ,l-s---ma-,ATR
17,αὐτὸν,αὐτός,a-s---ma_,ATR
18,τρόπον,τρόπος,n-s---ma-,ADV
19,καὶ,καί,d--------,AuxZ
20,τὰ,ὁ,l-p---nn-,ATR
21,παρὰ,παρά,r--------,AuxP
22,βασιλεῖ,βασιλεύς,n-s---md-,ATR
23,σῖτα,σῖτος,n-p---nn-,SBJ
24,πολὺ,πολύς,a-s---na-,ADV
25,διαφερόντως,διαφερόντως,d--------,ADV
26,ἐκπεπόνηται,ἐκπονέω,v3srie---,PRED
27,.,punc1,u--------,AuxK
