@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---ng-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἐκπωμάτων,ἔκπωμα,n-p---ng-,ATR
4,τὸ,ὁ,l-s---na-,ATR
5,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
6,μέρος,μέρος,n-s---na-,OBJ
7,Φεραύλᾳ,Φεραύλας,n-s---md-,OBJ
8,ἔδωκεν,δίδωμι,v3saia---,PRED
9,",",punc1,u--------,AuxX
10,ὅτι,ὅτι2,c--------,AuxC
11,καλῶς,καλός,d--------,ADV
12,ἔδοξεν,δοκέω,v3saia---,ADV
13,αὐτῷ,αὐτός,p-s---md-,OBJ
14,τὴν,ὁ,l-s---fa-,ATR
15,ἐκ,ἐκ,r--------,AuxP
16,τοῦ,ὁ,l-s---ng-,ATR
17,βασιλείου,βασίλειον,n-s---ng-,ATR
18,ἔλασιν,ἔλασις,n-s---fa-,OBJ
19,διατάξαι,διατάσσω,v--ana---,OBJ
20,.,punc1,u--------,AuxK
