@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πόσα,πόσος,a-p---na-,ATR
3,ἂν,ἄν1,d--------,AuxY
4,ἤδη,ἤδη,d--------,ADV
5,οἴει,οἴομαι,v2spie---,PRED
6,μοι,ἐγώ,p1s---md-,PNOM
7,χρήματα,χρῆμα,n-p---na-,SBJ
8,εἶναι,εἰμί,v--pna---,OBJ
9,",",punc1,u--------,AuxX
10,εἰ,εἰ,c--------,AuxC
11,συνέλεγον,συλλέγω,v1siia---,ADV
12,χρυσίον,χρυσίον,n-s---na-,OBJ
13,ὥσπερ,ὥσπερ,c--------,AuxC
14,σὺ,σύ,p-s---mn-,SBJ
15,κελεύεις,κελεύω,v2spia---,ADV
16,ἐξ,ἐκ,r--------,AuxP
17,ὅτου,ὅστις,p-s---ng-,ADV
18,ἐν,ἐν,r--------,AuxP
19,τῇ,ὁ,l-s---fd-,ATR
20,ἀρχῇ,ἀρχή,n-s---fd-,PNOM
21,εἰμι,εἰμί,v1spia---,ADV
22,;,punc1,u--------,AuxK
