@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὁ,ὁ,l-s---mn-,ATR
3,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,δὲ,δέ,d--------,AuxY
5,οὕτως,οὕτως,d--------,ADV
6,ἐσαφήνιζε,σαφηνίζω,v3siia---,PRED
7,μὲν,μέν,d--------,AuxY
8,τοὺς,ὁ,l-p---ma-,ATR
9,κρατιστεύοντας,κρατιστεύω,v-pppama-,OBJ
10,παρʼ,παρά,r--------,AuxP
11,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
12,",",punc1,u--------,AuxX
13,εὐθὺς,εὐθύς2,d--------,ADV
14,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
15,ἐξ,ἐκ,r--------,AuxP
16,ἕδρας,ἕδρα,n-s---fg-,ADV_CO
17,καὶ,καί,c--------,COORD
18,παραστάσεως,παράστασις,n-s---fg-,ADV_CO
19,.,punc1,u--------,AuxK
