@id,@form,@lemma,@postag,@relation
1,τῇ,ὁ,l-s---fd-,ATR
2,δὲ,δέ,d--------,AuxY
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
4,τοὺς,ὁ,l-p---ma-,ATR
5,ἐθελουσίους,ἐθελούσιος,a-p---ma-,OBJ
6,συμμάχους,σύμμαχος,n-p---ma-,PNOM
7,γενομένους,γίγνομαι,v-papmma-,ATR
8,ἀπέπεμπεν,ἀποπέμπω,v3siia---,PRED
9,οἴκαδε,οἴκαδε,d--------,ADV
10,ἑκάστους,ἕκαστος,a-p---ma-,ATR
11,",",punc1,u--------,AuxX
12,πλὴν,πλήν,r--------,AuxP
13,ὅσοι,ὅσος,a-p---mn-,SBJ
14,αὐτῶν,αὐτός,p-p---mg-,ATR
15,οἰκεῖν,οἰκέω,v--pna---,OBJ
16,ἐβούλοντο,βούλομαι,v3piie---,ADV
17,παρʼ,παρά,r--------,AuxP
18,αὐτῷ,αὐτός,p-s---md-,ADV
19,·,punc1,u--------,AuxK
