@id,@form,@lemma,@postag,@relation
1,ἦν,εἰμί,v3siia---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,Φεραύλα,Φεραύλας,n-s---mg-,ATR
5,ὁ,ὁ,l-s---mn-,ATR
6,τρόπος,τρόπος,n-s---mn-,SBJ
7,φιλέταιρός,φιλέταιρος,a-s---mn-,PNOM
8,τε,τε,d--------,AuxY
9,καὶ,καί,c--------,COORD
10,θεραπεύειν,θεραπεύω,v--pna---,SBJ
11,οὐδὲν,οὐδείς,p-s---nn-,SBJ
12,ἡδὺ,ἡδύς,a-s---nn-,PNOM_CO
13,αὐτῷ,αὐτός,p-s---md-,OBJ
14,οὕτως,οὕτως,d--------,ADV
15,ἐδόκει,δοκέω,v3siia---,PRED_CO
16,εἶναι,εἰμί,v--pna---,OBJ
17,οὐ,οὐ,d-------_,AuxZ
18,-δʼ,δέ,c--------,COORD
19,ὠφέλιμον,ὠφέλιμος,a-s---nn-,PNOM_CO
20,ὡς,ὡς,c--------,AuxC
21,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
22,.,punc1,u--------,AuxK
23,ἐδόκει,δοκέω,v3siia---,ADV
