@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,Σάκαν,Σάκας,n-s---ma-,OBJ
5,",",punc1,u--------,AuxX
6,ὅτι,ὅτι2,c--------,AuxC
7,παραλαμβάνειν,παραλαμβάνω,v--pna---,OBJ
8,πάντα,πᾶς,a-p---na-,OBJ
9,ἤθελε,ἐθέλω,v3siia---,ADV_CO
10,καὶ,καί,c--------,COORD
11,ἀεὶ,ἀεί,d--------,ADV
12,πλειόνων,πλείων,a-p---ngc,OBJ
13,ἐπιμελούμενος,ἐπιμελέομαι,v-sppemn-,ADV
14,οὐδὲν,οὐδείς,a-s---na_,AuxZ
15,μᾶλλον,μᾶλλον,d--------,ADV
16,αὐτῷ,αὐτός,p-s---md-,OBJ
17,ἀσχολίαν,ἀσχολία,n-s---fa-,OBJ
18,παρεῖχε,παρέχω,v3siia---,ADV_CO
19,.,punc1,u--------,AuxK
20,ἐφίλει,φιλέω,v3siia---,PRED
