@id,@form,@lemma,@postag,@relation
1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,κτήσωμαι,κτάομαι,v1sasm---,ADV
4,",",punc1,u--------,AuxX
5,ἃ,ὅς,p-p---na-,SBJ
6,ἂν,ἄν1,d--------,AuxY
7,ἴδω,εἶδον,v1sasa---,OBJ
8,περιττὰ,περισσός,a-p---na-,PNOM
9,ὄντα,εἰμί,v-pppana-,OBJ
10,τῶν,ὁ,l-p---ng-,ATR
11,ἐμοὶ,ἐγώ,p1s---md-,OBJ
12,ἀρκούντων,ἀρκέω,v-pppang-,ADV
13,",",punc1,u--------,AuxX
14,τούτοις,οὗτος,p-p---nd-,OBJ
15,τάς,ὁ,l-p---fa-,ATR
16,τʼ,τε,d--------,AuxY
17,ἐνδείας,ἔνδεια,n-p---fa-,OBJ
18,τῶν,ὁ,l-p---mg-,ATR
19,φίλων,φίλος,n-p---mg-,ATR
20,ἐξακοῦμαι,ἐξακέομαι,v1spie---,PRED_CO
21,καὶ,καί,d--------,AuxY
22,πλουτίζων,πλουτίζω,v-sppamn-,ADV_CO
23,καὶ,καί,c--------,COORD
24,εὐεργετῶν,εὐεργετέω,v-sppamn-,ADV_CO
25,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
26,εὔνοιαν,εὔνοια,n-s---fa-,OBJ_CO
27,ἐξ,ἐκ,r--------,AuxP
28,αὐτῶν,αὐτός,p-p---mg-,ADV
29,κτῶμαι,κτάομαι,v1spie---,PRED_CO
30,καὶ,καί,c--------,COORD
31,φιλίαν,φιλία,n-s---fa-,OBJ_CO
32,",",punc1,u--------,AuxX
33,καὶ,καί,c--------,COORD
34,ἐκ,ἐκ,r--------,AuxP
35,τούτων,οὗτος,p-p---ng-,ADV
36,καρποῦμαι,καρπέω,v1spie---,PRED_CO
37,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,OBJ_CO
38,καὶ,καί,c--------,COORD
39,εὔκλειαν,εὔκλεια,n-s---fa-,OBJ_CO
40,",",punc1,u--------,AuxX
41,ἃ,ὅς,p-p---nn-,SBJ
42,οὔ,οὐ,d--------,AuxZ
43,-τε,τε,d--------,AuxY
44,κατασήπεται,κατασήπω,v3spie---,ATR_CO
45,οὔ,οὐ,d--------,AuxZ
46,-τε,τε,c--------,COORD
47,ὑπερληροῦντα,ὑπέρ-ληρέω,v-pppann-,ADV
48,λυμαίνεται,λυμαίνομαι,v3spie---,ATR_CO
49,·,punc1,u--------,AuxK
