@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,Ῥώμῃ,Ῥώμη,n-s---fd-
5,διέτριβον,διατρίβω,v3piia---
6,ἡτοιμασμένοι,ἑτοιμάζω,v-prpemn-
7,χάριν,χάρις,r--------
8,τῶν,ὁ,l-p---ng-
9,συμβαινόντων,συμβαίνω,v-pppang-
10,ἐν,ἐν,r--------
11,τοῖς,ὁ,l-p---md-
12,πολέμοις,πόλεμος,n-p---md-
13,",",punc1,u--------
14,ἐφεδρείας,ἐφεδρεία,n-s---fg-
15,ἔχοντες,ἔχω,v-pppamn-
16,τάξιν,τάξις,n-s---fa-
17,",",punc1,u--------
18,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
19,μὲν,μέν,d--------
20,αὐτῶν,αὐτός,a-p---mg_
21,πεζοὶ,πεζός,a-p---mn-
22,δισμύριοι,δισμύριοι,a-p---mn-
23,",",punc1,u--------
24,μετὰ,μετά,r--------
25,δὲ,δέ,c--------
26,τούτων,οὗτος,p-p---mg-
27,ἱππεῖς,ἱππεύς,n-p---mn-
28,χίλιοι,χίλιος,a-p---mn-
29,καὶ,καί,c--------
30,πεντακόσιοι,πεντακόσιοι,a-p---mn-
31,",",punc1,u--------
32,τῶν,ὁ,l-p---mg-
33,δὲ,δέ,c--------
34,συμμάχων,σύμμαχος,n-p---mg-
35,πεζοὶ,πεζός,a-p---mn-
36,μὲν,μέν,d--------
37,τρισμύριοι,τρισμύριοι,a-p---mn-
38,",",punc1,u--------
39,δισχίλιοι,δισχίλιοι,a-p---mn-
40,δʼ,δέ,c--------
41,ἱππεῖς,ἱππεύς,n-p---mn-
42,.,punc1,u--------
