@id,@form,@lemma,@postag
1,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,Καμπανῶν,Καμπανοί,n-p---mg-
5,ἡ,ὁ,l-s---fn-
6,πληθὺς,πληθύς,n-s---fn-
7,πεζῶν,πεζός,a-p---mg-
8,μὲν,μέν,d--------
9,εἰς,εἰς,r--------
10,εἴκοσι,εἴκοσι,a-_---___
11,καὶ,καί,c--------
12,πέντε,πέντε,a-_---___
13,κατελέχθησαν,κατά-λέγω3,v3paip---
14,μυριάδες,μυριάς,n-p---fn-
15,",",punc1,u--------
16,ἱππέων,ἱππεύς,n-p---mg-
17,δʼ,δέ,c--------
18,ἐπὶ,ἐπί,r--------
19,ταῖς,ὁ,l-p---fd-
20,δύο,δύο,a-_---___
21,μυριάσιν,μυριάς,n-p---fd-
22,ἐπῆσαν,ἔπειμι1,v3piia---
23,ἔτι,ἔτι,d--------
24,τρεῖς,τρεῖς,a-_---___
25,χιλιάδες,χιλιάς,n-p---fn-
26,.,punc1,u--------
