@id,@form,@lemma,@postag
1,ἤδη,ἤδη,d--------
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,Τελαμῶνα,Τελαμών,n-s---ma-
5,τῆς,ὁ,l-s---fg-
6,Τυρρηνίας,Τυρρηνία,n-s---fg-
7,τῶν,ὁ,l-p---mg-
8,Κελτῶν,Κελτοί,n-p---mg-
9,ὑπαρχόντων,ὑπάρχω,v-pppamg-
10,",",punc1,u--------
11,οἱ,ὁ,l-p---mn-
12,προνομεύοντες,προνομεύω,v-pppamn-
13,ἐξ,ἐκ,r--------
14,αὐτῶν,αὐτός,p-p---mg-
15,ἐμπεσόντες,ἐμπίτνω,v-papamn-
16,εἰς,εἰς,r--------
17,τοὺς,ὁ,l-p---ma-
18,παρὰ,παρά,r--------
19,τοῦ,ὁ,l-s---mg-
20,Γαΐου,Γαῗος,n-s---mg-
21,προπορευομένους,προπορεύω,v-pppema-
22,ἑάλωσαν,ἁλίσκομαι,v3paia---
23,·,punc1,u--------
