@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,τῶν,ὁ,l-p---ng-
5,πεζικῶν,πεζικός,a-p---ng-
6,στρατοπέδων,στρατόπεδον,n-p---ng-
7,ἤδη,ἤδη,d--------
8,σύνεγγυς,σύνεγγυς,d--------
9,ὄντων,εἰμί,v-pppang-
10,ἀλλήλοις,ἀλλήλων,p-p---nd-
11,ἴδιον,ἴδιος,a-s---nn-
12,ἦν,εἰμί,v3siia---
13,καὶ,καί,c--------
14,θαυμαστὸν,θαυμαστός,a-s---nn-
15,τὸ,ὁ,l-s---nn-
16,συμβαῖνον,συμβαίνω,v-sppann-
17,οὐ,οὐ,d--------
18,μόνον,μόνος,a-s---na-
19,τοῖς,ὁ,l-p---md-
20,ἐν,ἐν,r--------
21,αὐτῷ,αὐτός,a-s---md_
22,τῷ,ὁ,l-s---md-
23,καιρῷ,καιρός,n-s---md-
24,τότε,τότε,d--------
25,παροῦσιν,πάρειμι1,v-pppamd-
26,",",punc1,u--------
27,ἀλλὰ,ἀλλά,c--------
28,καὶ,καί,d--------
29,τοῖς,ὁ,l-p---md-
30,ποτε,ποτέ,d--------
31,μετὰ,μετά,r--------
32,ταῦτα,οὗτος,p-p---na-
33,δυναμένοις,δύναμαι,v-pppemd-
34,ὑπὸ,ὑπό,r--------
35,τὴν,ὁ,l-s---fa-
36,ὄψιν,ὄψις,n-s---fa-
37,λαμβάνειν,λαμβάνω,v--pna---
38,ἐκ,ἐκ,r--------
39,τῶν,ὁ,l-p---mg-
40,λεγομένων,λέγω3,v-pppemg-
41,τὸ,ὁ,l-s---na-
42,γεγονός,γίγνομαι,v-srpana-
43,.,punc1,u--------
