@id,@form,@lemma,@postag
1,καταγραφαὶ,καταγραφή,n-p---fn-
2,δʼ,δέ,d--------
3,ἀνηνέχθησαν,ἀναφέρω,v3paip---
4,Λατίνων,Λατῖνος,n-p---mg-
5,μὲν,μέν,d--------
6,ὀκτακισμύριοι,ὀκτακισμύριοι,a-p---mn_
7,πεζοί,πεζός,a-p---mn-
8,",",punc1,u--------
9,πεντακισχίλιοι,πεντακισχίλιοι,a-p---mn-
10,δʼ,δέ,c--------
11,ἱππεῖς,ἱππεύς,n-p---mn-
12,",",punc1,u--------
13,Σαυνιτῶν,Σαυνίτης,n-p---mg-
14,δὲ,δέ,d--------
15,πεζοὶ,πεζός,a-p---mn-
16,μὲν,μέν,d--------
17,ἑπτακισμύριοι,ἑπτακισμύριοι,a-p---mn-
18,",",punc1,u--------
19,μετὰ,μετά,r--------
20,δὲ,δέ,c--------
21,τούτων,οὗτος,p-p---mg-
22,ἱππεῖς,ἱππεύς,n-p---mn-
23,ἑπτακισχίλιοι,ἑπτακισχίλιοι,a-p---mn-
24,",",punc1,u--------
25,καὶ,καί,d--------
26,μὴν,μήν,d--------
27,Ἰαπύγων,Ἰάπυγες,n-p---mg-
28,καὶ,καί,c--------
29,Μεσσαπίων,Μεσσάπιος,n-p---mg-
30,συνάμφω,συνάμφω,d--------
31,πεζῶν,πεζός,a-p---mg-
32,μὲν,μέν,d--------
33,πέντε,πέντε,a-_---___
34,μυριάδες,μυριάς,n-p---fn-
35,",",punc1,u--------
36,ἱππεῖς,ἱππεύς,n-p---mn-
37,δὲ,δέ,c--------
38,μύριοι,μυρίος,a-p---mn-
39,σὺν,σύν,r--------
40,ἑξακισχιλίοις,ἑξακισχίλιοι,a-p---md-
41,",",punc1,u--------
42,Λευκανῶν,Λευκανοί,n-p---mg-
43,δὲ,δέ,d--------
44,πεζοὶ,πεζός,a-p---mn-
45,μὲν,μέν,d--------
46,τρισμύριοι,τρισμύριοι,a-p---mn-
47,",",punc1,u--------
48,τρισχίλιοι,τρισχίλιοι,a-p---mn-
49,δʼ,δέ,c--------
50,ἱππεῖς,ἱππεύς,n-p---mn-
51,",",punc1,u--------
52,Μαρσῶν,Μάρσοι,n-p---mg-
53,δὲ,δέ,c--------
54,καὶ,καί,d--------
55,Μαρρουκίνων,Μαρρουκῖνοι,n-p---mg-
56,καὶ,καί,c--------
57,Φερεντάνων,Φερεντάνοι,n-p---mg-
58,",",punc1,u--------
59,ἔτι,ἔτι,d--------
60,δʼ,δέ,c--------
61,Οὐεστίνων,Οὐεστίνοι,n-p---mg-
62,πεζοὶ,πεζός,a-p---mn-
63,μὲν,μέν,d--------
64,δισμύριοι,δισμύριοι,a-p---mn-
65,",",punc1,u--------
66,τετρακισχίλιοι,τετρακισχίλιοι,a-p---mn-
67,δʼ,δέ,c--------
68,ἱππεῖς,ἱππεύς,n-p---mn-
69,.,punc1,u--------
70,[0],,
