@id,@form,@lemma,@postag,@relation
1,οὗτοι,οὗτος,p-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,παραδόξως,παράδοξος,d--------,ADV
4,ἐπιφανέντες,ἐπιφαίνω,v-pappmn-,ADV
5,διεσπαρμένοις,διασπείρω,v-prpemd-,OBJ
6,ἀτάκτως,ἄτακτος,d--------,ADV
7,κατὰ,κατά,r--------,AuxP
8,τὴν,ὁ,l-s---fa-,ATR
9,χώραν,χώρα,n-s---fa-,ADV
10,",",punc1,u--------,AuxX
11,τοσούτους,τοσοῦτος,a-p---ma_,ATR
12,ἀνῆγον,ἀνάγω,v3piia---,PRED
13,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-,OBJ
14,ὅσους,ὅσος,a-p---ma-,OBJ
15,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
16,ἄγειν,ἄγω,v--pna---,OBJ
17,ἠδύνατο,δύναμαι,v3saim---,ATR
18,.,punc1,u--------,AuxK
