@id,@form,@lemma,@postag,@relation
1,μεγάλου,μέγας,a-s---mg-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἀγῶνος,ἀγών,n-s---mg-,SBJ
4,ἐξ,ἐκ,r--------,AuxP
5,ἀμφοτέρων,ἀμφότερος,a-p---mg-,ADV
6,γενομένου,γίγνομαι,v-sapmmg-,ADV_CO
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,τῶν,ὁ,l-p---mg-,ATR
10,μὲν,μέν,d--------,AuxY
11,βαρβάρων,βάρβαρος,n-p---mg-,SBJ
12,ἐκ,ἐκ,r--------,AuxP
13,τόπων,τόπος,n-p---mg-,ADV
14,ὠχυρωμένων,ὀχυρόω,v-prpemg-,ATR
15,καλῶς,καλός,d--------,ADV
16,ἀγωνισαμένων,ἀγωνίζομαι,v-papemg-,ADV_CO
17,",",punc1,u--------,AuxX
18,τῶν,ὁ,l-p---mg-,ATR
19,δʼ,δέ,c--------,COORD
20,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
21,βίαν,βία,n-s---fa-,ADV
22,προσαγόντων,προσάγω,v-pppamg-,ADV_CO
23,τοῖς,ὁ,l-p---nd-,ATR
24,ξυλίνοις,ξύλινος,a-p---nd-,ATR
25,τείχεσι,τεῖχος,n-p---nd-,OBJ
26,",",punc1,u--------,AuxX
27,πολλοὶ,πολύς,a-p---mn-,SBJ
28,μὲν,μέν,d--------,AuxY
29,παραβόλως,παράβολος,d--------,ADV
30,ἀγωνιζόμενοι,ἀγωνίζομαι,v-pppemn-,ADV
31,κατετιτρώσκοντο,κατατιτρώσκω,v3piie---,PRED_CO
32,",",punc1,u--------,AuxX
33,οὐκ,οὐ,d--------,AuxZ
34,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
35,δὲ,δέ,c--------,COORD
36,καὶ,καί,d--------,AuxZ
37,τῷ,ὁ,l-s---nd-,ATR
38,πλήθει,πλῆθος,n-s---nd-,ADV
39,τῶν,ὁ,l-p---ng-,ATR
40,βελῶν,βέλος,n-p---ng-,ATR
41,διαφθειρόμενοι,διαφθείρω,v-pppemn-,ADV
42,τὸν,ὁ,l-s---ma-,ATR
43,θάνατον,θάνατος,n-s---ma-,OBJ
44,εὐψύχως,εὔψυχος,d--------,ADV
45,ὑπέμενον,ὑπομένω,v3piia---,PRED_CO
46,.,punc1,u--------,AuxK
