@id,@form,@lemma,@postag,@relation
1,Ξέρξης,Ξέρξης,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,πυθόμενος,πυνθάνομαι,v-sapmmn-,ADV
4,τήν,ὁ,l-s---fa-,ATR
5,τε,τε,d--------,AuxY
6,περὶ,περί,r--------,AuxP
7,τὰς,ὁ,l-p---fa-,ATR
8,Πλαταιὰς,Πλαταιαί,n-p---fa-,ATR
9,ἧτταν,ἧσσα,n-s---fa-,OBJ_CO
10,καὶ,καί,c--------,COORD
11,τὴν,ὁ,l-s---fa-,ATR
12,ἐν,ἐν,r--------,AuxP
13,τῇ,ὁ,l-s---fd-,ATR
14,Μυκάλῃ,Μυκάλη,n-s---fd-,ATR
15,τροπὴν,τροπή,n-s---fa-,OBJ_CO
16,τῶν,ὁ,l-p---mg-,ATR
17,ἰδίων,ἴδιος,a-p---mg-,ATR
18,",",punc1,u--------,AuxX
19,μέρος,μέρος,n-s---na-,OBJ
20,μὲν,μέν,d--------,AuxY
21,τῆς,ὁ,l-s---fg-,ATR
22,δυνάμεως,δύναμις,n-s---fg-,ATR
23,ἀπέλιπεν,ἀπολείπω,v3saia---,PRED_CO
24,ἐν,ἐν,r--------,AuxP
25,Σάρδεσιν,Σάρδεις,n-p---fd-,ADV
26,",",punc1,u--------,AuxX
27,ὅπως,ὅπως,c--------,AuxC
28,διαπολεμῇ,διαπολεμέω,v3spsa---,ADV
29,πρὸς,πρός,r--------,AuxP
30,τοὺς,ὁ,l-p---ma-,ATR
31,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
32,",",punc1,u--------,AuxX
33,αὐτὸς,αὐτός,a-s---mn_,AtvV
34,δὲ,δέ,c--------,COORD
35,τεθορυβημένος,θορυβέω,v-srpemn-,ADV
36,μετὰ,μετά,r--------,AuxP
37,τῆς,ὁ,l-s---fg-,ATR
38,λοιπῆς,λοιπός,a-s---fg-,ATR
39,στρατιᾶς,στρατιά,n-s---fg-,ADV
40,προῆγεν,προάγω,v3siia---,PRED_CO
41,",",punc1,u--------,AuxX
42,ἐπʼ,ἐπί,r--------,AuxP
43,Ἐκβατάνων,Ἐκβάτανα,n-p---ng-,ADV
44,ποιούμενος,ποιέω,v-sppemn-,ADV
45,τὴν,ὁ,l-s---fa-,ATR
46,πορείαν,πορεία,n-s---fa-,OBJ
47,.,punc1,u--------,AuxK
