@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,στρατηγὸς,στρατηγός,n-s---mn-,ATR
4,τῶν,ὁ,l-p---mg-,ATR
5,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
6,Παυσανίας,Παυσανίας,n-s---mn-,SBJ
7,ὁρῶν,ὁράω,v-sppamn-,ADV
8,τοῖς,ὁ,l-p---nd-,ATR
9,πλήθεσιν,πλῆθος,n-p---nd-,ADV
10,ὑπερέχοντας,ὑπερέχω,v-pppama-,OBJ
11,τοὺς,ὁ,l-p---ma-,ATR
12,βαρβάρους,βάρβαρος,n-p---ma-,SBJ
13,",",punc1,u--------,AuxX
14,εὐλαβεῖτο,εὐλαβέομαι,v3siie---,PRED
15,μή,μή,c--------,AuxC
16,τι,τις,p-s---nn-,SBJ
17,παράλογον,παράλογος,a-s---nn-,ATR
18,γένηται,γίγνομαι,v3sasm---,OBJ
19,",",punc1,u--------,AuxX
20,πολλαπλασίων,πολλαπλασίων,a-s---mn-,PNOM
21,ὄντων,εἰμί,v-pppamg-,ADV
22,τῶν,ὁ,l-p---mg-,ATR
23,βαρβάρων,βάρβαρος,n-p---mg-,SBJ
24,·,punc1,u--------,AuxK
