@id,@form,@lemma,@postag,@relation
1,ἕως,ἕως,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,συνέβαινε,συμβαίνω,v3siia---,ADV
5,τὸν,ὁ,l-s---ma-,ATR
6,Μαρδόνιον,Μαρδόνιος,n-s---ma-,SBJ
7,μετὰ,μετά,r--------,AuxP
8,τῶν,ὁ,l-p---mg-,ATR
9,ἐπιλέκτων,ἐπίλεκτος,a-p---mg-,ADV
10,προκινδυνεύειν,προκινδυνεύω,v--pna---,SBJ
11,",",punc1,u--------,AuxX
12,εὐψύχως,εὔψυχος,d--------,ADV
13,ὑπέμενον,ὑπομένω,v3piia---,PRED
14,τὸ,ὁ,l-s---na-,ATR
15,δεινὸν,δεινός,a-s---na-,OBJ
16,οἱ,ὁ,l-p---mn-,ATR
17,βάρβαροι,βάρβαρος,n-p---mn-,SBJ
18,·,punc1,u--------,AuxK
