@id,@form,@lemma,@postag,@relation
1,ἔχων,ἔχω,v-sppamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,περὶ,περί,r--------,AuxP
4,αὐτὸν,αὐτός,p-s---ma-,ADV
5,τοὺς,ὁ,l-p---ma-,ATR
6,ἀρίστους,ἄριστος,a-p---ma-,OBJ
7,πρῶτος,πρῶτος,a-s---mn-,AtvV
8,ἐνέβαλεν,ἐμβάλλω,v3saia---,PRED_CO
9,εἰς,εἰς,r--------,AuxP
10,τοὺς,ὁ,l-p---ma-,ATR
11,ἀντιτεταγμένους,ἀντιτάσσω,v-prpema-,ATR
12,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ
13,",",punc1,u--------,AuxX
14,καὶ,καί,d--------,COORD
15,γενναίως,γενναῖος,d--------,ADV
16,ἀγωνισάμενος,ἀγωνίζομαι,v-sapemn-,ADV
17,πολλοὺς,πολύς,a-p---ma-,OBJ
18,ἀνεῖλε,ἀναιρέω,v3saia---,PRED_CO
19,τῶν,ὁ,l-p---mg-,ATR
20,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
21,·,punc1,u--------,AuxK
