@id,@form,@lemma,@postag,@relation
1,ἤδη,ἤδη,d--------,ADV
2,δʼ,δέ,d--------,AuxY
3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
4,μέλλοντος,μέλλω,v-sppamg-,ADV
5,ποιεῖσθαι,ποιέω,v--pne---,OBJ
6,τὴν,ὁ,l-s---fa-,ATR
7,ἀναγωγήν,ἀναγωγή,n-s---fa-,OBJ
8,",",punc1,u--------,AuxX
9,κατέπλευσάν,καταπλέω,v3paia---,PRED
10,τινες,τις,p-p---mn-,SBJ
11,ἐκ,ἐκ,r--------,AuxP
12,Κορίνθου,Κόρινθος,n-s---fg-,ADV
13,διασαφοῦντες,διασαφέω,v-pppamn-,ADV
14,νενικηκέναι,νικάω,v--rna---,OBJ_CO
15,τῇ,ὁ,l-s---fd-,ATR
16,ναυμαχίᾳ,ναυμαχία,n-s---fd-,ADV
17,τοὺς,ὁ,l-p---ma-,ATR
18,Ἕλληνας,Ἕλλην,n-p---ma-,SBJ
19,περὶ,περί,r--------,AuxP
20,Σαλαμῖνα,Σαλαμίς,n-s---fa-,ADV
21,",",punc1,u--------,AuxX
22,καὶ,καί,c--------,COORD
23,τὸν,ὁ,l-s---ma-,ATR
24,Ξέρξην,Ξέρξης,n-s---ma-,SBJ
25,μετὰ,μετά,r--------,AuxP
26,μέρους,μέρος,n-s---ng-,ADV
27,τῆς,ὁ,l-s---fg-,ATR
28,δυνάμεως,δύναμις,n-s---fg-,ATR
29,ἐκ,ἐκ,r--------,AuxP
30,τῆς,ὁ,l-s---fg-,ATR
31,Εὐρώπης,Εὐρώπη,n-s---fg-,ADV
32,ἀπηλλάχθαι,ἀπαλλαξείω,v--rne---,OBJ_CO
33,.,punc1,u--------,AuxK
