@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,σχεδὸν,σχεδόν,d--------,ATR
3,ἅπαντες,ἅπας,a-p---mn-,SBJ
4,οὔθʼ,οὔτε,d--------,AuxZ
5,ὁμήρων,ὅμηρος,n-p---mg-,ATR_CO
6,οὔ,οὐ,d--------,AuxZ
7,-τε,τε,c--------,COORD
8,ὅρκων,ὅρκος,n-p---mg-,ATR_CO
9,ἐποιήσαντο,ποιέω,v3paim---,PRED_CO
10,φροντίδα,φροντίς,n-s---fa-,OBJ
11,",",punc1,u--------,AuxX
12,ἀλλὰ,ἀλλά,c--------,COORD
13,μετὰ,μετά,r--------,AuxP
14,τῶν,ὁ,l-p---mg-,ATR
15,ἄλλων,ἄλλος,a-p---mg_,ATR
16,Ἑλλήνων,Ἕλλην,n-p---mg-,ADV
17,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
18,ἐν,ἐν,r--------,AuxP
19,τῇ,ὁ,l-s---fd-,ATR
20,φυγῇ,φυγή,n-s---fd-,ATR
21,τοὺς,ὁ,l-p---ma-,ATR
22,βαρβάρους,βάρβαρος,n-p---ma-,OBJ
23,.,punc1,u--------,AuxK
