@id,@form,@lemma,@postag,@relation
1,ὁμοῦ,ὁμοῦ,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,ταῖς,ὁ,l-p---fd-,ATR
4,σάλπιγξιν,σάλπιγξ,n-p---fd-,OBJ
5,ἐν,εἰς,r--------,AuxP
6,ἀμφοτέροις,ἀμφότερος,a-p---nd-,ATR
7,τοῖς,ὁ,l-p---nd-,ATR
8,στρατοπέδοις,στρατόπεδον,n-p---nd-,ADV
9,ἐσήμαινον,σημαίνω,v3piia---,PRED_CO
10,τὸ,ὁ,l-s---na-,ATR
11,πολεμικόν,πολεμικός,a-s---na-,OBJ
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,κραυγὴ,κραυγή,n-s---fn-,SBJ
15,τῶν,ὁ,l-p---fg-,ATR
16,δυνάμεων,δύναμις,n-p---fg-,ATR
17,ἐναλλὰξ,ἐναλλάξ,d--------,PNOM
18,ἐγίνετο,γίγνομαι,v3siie---,PRED_CO
19,",",punc1,u--------,AuxX
20,φιλοτιμουμένων,φιλοτιμέομαι,v-pppefg-,ADV
21,ἀμφοτέρων,ἀμφότερος,a-p---fg-,SBJ
22,τῷ,ὁ,l-s---nd-,ATR
23,μεγέθει,μέγεθος,n-s---nd-,ADV
24,τῆς,ὁ,l-s---fg-,ATR
25,βοῆς,βοή,n-s---fg-,ATR
26,ὑπερᾶραι,ὑπεραίρω,v--ana---,OBJ
27,τοὺς,ὁ,l-p---ma-,ATR
28,ἀντιτεταγμένους,ἀντιτάσσω,v-prpema-,OBJ
29,.,punc1,u--------,AuxK
